x,y,u,v,w
5.0,2.4410050251256274,0.8976695693798274,-0.03193512363531715,0.002361146959206471
5.0,2.4562613065326624,0.8976384583325034,-0.031713727369740395,0.002024349452947716
5.0,2.471517587939698,0.8974272529870498,-0.031424372149216395,0.0016827741703403143
5.0,2.4867738693467327,0.8970492337923432,-0.03109120497480097,0.0013658342894489902
5.0,2.502030150753768,0.8965588225373174,-0.03071364805593355,0.0010909708060175482
5.0,2.517286432160803,0.8959810951022481,-0.03025914378054474,0.0008604680310989048
5.0,2.5325427135678384,0.8953460253661351,-0.029739960950816317,0.0007079207553985121
5.0,2.5477989949748734,0.8946713696387518,-0.029151983981616718,0.0006195408077483112
5.0,2.5630552763819088,0.8939780795553781,-0.028476696707175193,0.0006016873951205506
5.0,2.5783115577889437,0.8932548609841184,-0.027704648293215728,0.0006492835000245305
5.0,2.593567839195979,0.8924260803282291,-0.026853889306271757,0.0007491942196790167
5.0,2.6088241206030145,0.8914808631609329,-0.025919211040151234,0.000905424971804606
5.0,2.6240804020100494,0.890334020227026,-0.024913368600342562,0.001075718973238279
5.0,2.639336683417085,0.8888886327574781,-0.023830568265468872,0.0012326686673451148
5.0,2.6545929648241198,0.8871172246665078,-0.02265878818792762,0.0013563912102610705
5.0,2.669849246231155,0.8849465185063999,-0.02141528141248164,0.0013965019652633392
5.0,2.68510552763819,0.8823700956308813,-0.02010087844913506,0.0013141963755263655
5.0,2.7003618090452255,0.8793664594963273,-0.0187265836594004,0.001081426355264388
5.0,2.7156180904522604,0.8758933379384416,-0.01731202363545029,0.0006588045516765497
5.0,2.730874371859296,0.8719167661643461,-0.015846162649142213,2.932352654881154e-05
5.0,2.7461306532663308,0.8673371530608392,-0.014374919131864332,-0.0008741741677633438
5.0,2.761386934673366,0.8620860219306925,-0.012892223667000782,-0.002086307390910139
5.0,2.776643216080401,0.8560054184088632,-0.011450064513987772,-0.0036393409314237723
5.0,2.7918994974874365,0.8489697805122769,-0.010042920278849241,-0.0055299384409527195
5.0,2.8071557788944714,0.8407737791064143,-0.008720413236723436,-0.007648209239004816
5.0,2.822412060301507,0.8312537188527324,-0.007490219274766482,-0.009848900084709853
5.0,2.8376683417085418,0.8202440229978327,-0.006359577655382221,-0.011829135015505633
5.0,2.852924623115577,0.807553570035387,-0.005325312277494994,-0.013250992941970116
5.0,2.868180904522612,0.7930053506253789,-0.00437493737748556,-0.013811537521622709
5.0,2.8834371859296475,0.776393194326582,-0.0034942958764343866,-0.013382030740306045
5.0,2.8986934673366824,0.7573635570383365,-0.0026985824555060345,-0.011917064627769931
5.0,2.913949748743718,0.7354740725172207,-0.002010339849438613,-0.009602619818955962
5.0,2.9292060301507528,0.7102682598941398,-0.001454084844183195,-0.006753312788501019
5.0,2.944462311557788,0.6807626165230999,-0.001022513343875583,-0.0036045654271851055
5.0,2.959718592964823,0.6449498695051512,-0.0006867099806949111,-0.0003863329869208301
5.0,2.9749748743718585,0.5995023186848554,-0.00040746020827054887,0.002593254000619475
5.0,2.9902311557788934,0.5390425094066766,-0.00017042409071418063,0.004579567738894256
5.0,3.005487437185929,0.45116040773174304,-7.22588978611865e-07,0.004870561580495706
5.0,3.0207437185929638,0.2921291752813253,3.955875599485873e-05,0.0029217506579852855
5.0,3.035999999999999,0.00017076795865515504,-1.8649261483969788e-07,-1.0801356625255209e-06
6.0,0.0,1.2923819430426675e-05,1.2507982044682421e-07,-6.39200806123788e-07
6.0,0.015256281407035171,0.054981763502433424,0.00015220986426011903,0.0016764966207974648
6.0,0.030512562814070342,0.09259685858225516,0.00041131848710810747,0.0005980513878846344
6.0,0.04576884422110551,0.1167799494808771,0.0005308580531947323,-0.0013916539418962843
6.0,0.061025125628140685,0.13522510461725662,0.00048076626678057515,-0.003214691527857073
6.0,0.07628140703517586,0.15009590032752795,0.0002943729937397777,-0.004393057532680045
6.0,0.09153768844221102,0.16246808107409455,-1.8889995499821623e-05,-0.004923311277824991
6.0,0.1067939698492462,0.172859808838422,-0.0004163269387008789,-0.0047850766353327665
6.0,0.12205025125628137,0.1814390355724914,-0.0009335211125299676,-0.004059289042380603
6.0,0.13730653266331655,0.18872590097764522,-0.0015085016185591661,-0.0029279828649026573
6.0,0.15256281407035172,0.19522039716375944,-0.0021090277834856018,-0.001648410512855809
6.0,0.16781909547738688,0.20126824322750314,-0.002698318082261596,-0.0004553344523472722
6.0,0.18307537688442205,0.20705323183762328,-0.0032298564116907233,0.0005275894001580542
6.0,0.1983316582914572,0.21268229638816047,-0.0036742579601461546,0.001357086198506748
6.0,0.2135879396984924,0.21827775708894537,-0.004085927100212292,0.002097955064682964
6.0,0.22884422110552757,0.2238991337059186,-0.004499566844605004,0.0027830990762330796
6.0,0.24410050251256274,0.22951652754913604,-0.004933175227732677,0.003477813095829259
6.0,0.25935678391959793,0.23508421572449656,-0.005381712060071034,0.0043052331181425395
6.0,0.2746130653266331,0.24041418735240308,-0.005848009544640946,0.005290494134091587
6.0,0.28986934673366826,0.24525627656779683,-0.006349903465963972,0.0064356833229780855
6.0,0.30512562814070343,0.2494386195255304,-0.006906626319314596,0.007695109171172763
6.0,0.3203819095477386,0.25295070829474453,-0.007542244121754133,0.009031029508472076
6.0,0.33563819095477376,0.25587641620347823,-0.008258515635260316,0.01048395277559519
6.0,0.35089447236180893,0.25832844269887856,-0.009048184568813185,0.012131300189246913
6.0,0.3661507537688441,0.26047134759024587,-0.009883298793498788,0.014035451251324224
6.0,0.38140703517587926,0.2624827424096642,-0.010751195698152017,0.016231340605381048
6.0,0.3966633165829144,0.26453095048318753,-0.011656954004774938,0.018744391088472045
6.0,0.41191959798994965,0.26676347097850855,-0.012614743010045257,0.02148634102996686
6.0,0.4271758793969848,0.26930417707324955,-0.013643344175524248,0.02428531890438932
6.0,0.44243216080402,0.27222413243813465,-0.014737725921845825,0.026929708257853565
6.0,0.45768844221105515,0.2755578520252604,-0.01587824101219367,0.029284500642369204
6.0,0.4729447236180903,0.2793591694040779,-0.017061189758314884,0.03127568718942017
6.0,0.4882010050251255,0.2836163350711419,-0.018266621221760645,0.03292396282338749
6.0,0.5034572864321607,0.28828859513923183,-0.019476539923549568,0.03429142020229084
6.0,0.5187135678391959,0.2933114566395166,-0.020675055189646047,0.035442456142686096
6.0,0.533969849246231,0.2985888347206687,-0.021803090712484912,0.03640157645736207
6.0,0.5492261306532662,0.304071043446357,-0.0228604340275739,0.0372313073326805
6.0,0.5644824120603014,0.30968863379391365,-0.02386208760441947,0.037963879963922184
6.0,0.5797386934673365,0.3153738191656994,-0.024808479427021978,0.038567201027692094
6.0,0.5949949748743717,0.32106389153622455,-0.025716675646462028,0.03900182168792754
6.0,0.6102512562814069,0.3266854978372849,-0.026593082183299567,0.03923871704780608
6.0,0.625507537688442,0.33216769949252334,-0.027437006347735854,0.039270861305654325
6.0,0.6407638190954772,0.33749572757681295,-0.028300773353649687,0.039041003944083684
6.0,0.6560201005025124,0.3426832456658993,-0.0291899771526071,0.03850740729491882
6.0,0.6712763819095475,0.3477715419111743,-0.030142315034033616,0.03758645129343269
6.0,0.6865326633165827,0.3527328599406998,-0.031187641462745802,0.036200024210157986
6.0,0.7017889447236179,0.3575796600849631,-0.03232854690639286,0.03432188790976808
6.0,0.717045226130653,0.36228018142938767,-0.03356336495432187,0.032009527987701306
6.0,0.7323015075376882,0.36686317589766837,-0.034863295504157656,0.02937573850078202
6.0,0.7475577889447234,0.3713675850217334,-0.0362065861881478,0.026537747096001915
6.0,0.7628140703517585,0.37582763057830687,-0.037558151531145105,0.023632341043781938
6.0,0.7780703517587937,0.38030692702174224,-0.03886681980453639,0.020731673585063292
6.0,0.7933266331658289,0.3847819169862923,-0.04013468431065412,0.017924513650258742
6.0,0.808582914572864,0.38928264380144617,-0.041321112291665345,0.01525885559915035
6.0,0.8238391959798993,0.3937800688121832,-0.04243978397681597,0.01274012660919612
6.0,0.8390954773869345,0.39832215907421287,-0.04349257499734366,0.010349258236291469
6.0,0.8543517587939696,0.4029534012099934,-0.04445352053162285,0.008072253046650197
6.0,0.8696080402010048,0.4077386975714175,-0.045348348451778236,0.005933921782344141
6.0,0.88486432160804,0.4127231985332982,-0.04616138038269796,0.003936600142343418
6.0,0.9001206030150751,0.4179698599689369,-0.0469008528435116,0.002143776046397752
6.0,0.9153768844221103,0.4234649518401171,-0.04758938980145893,0.0006032797857971449
6.0,0.9306331658291455,0.4291492746399791,-0.04825319031604733,-0.000643032806129665
6.0,0.9458894472361806,0.4351377814093522,-0.04888112553906484,-0.0015690868309070365
6.0,0.9611457286432158,0.4415009831732228,-0.04947297241361112,-0.002173383976220122
6.0,0.976402010050251,0.4484079940937016,-0.05003524932112264,-0.002476952047600116
6.0,0.9916582914572861,0.4558069078208479,-0.0505506404571307,-0.0025615466350525596
6.0,1.0069145728643214,0.46351441811913446,-0.05101820035948246,-0.0024288998683712213
6.0,1.0221708542713566,0.4711973577434714,-0.051440962810359016,-0.0021736991601345396
6.0,1.0374271356783917,0.47853510047472486,-0.05182881631401054,-0.0019469422210036166
6.0,1.052683417085427,0.4856309272994962,-0.05214156152325683,-0.0017295576722435174
6.0,1.067939698492462,0.4925767336323774,-0.05236522372556086,-0.0015816317728206968
6.0,1.0831959798994972,0.4995859793063832,-0.05246794491958391,-0.0015802389307248146
6.0,1.0984522613065324,0.5066233773393389,-0.05245668450913929,-0.001771091104970199
6.0,1.1137085427135676,0.5136613472297314,-0.052326351111459835,-0.002122711319259769
6.0,1.1289648241206027,0.5206306885176425,-0.0520758552110769,-0.002639018832979029
6.0,1.144221105527638,0.5274397402199412,-0.05171872990853118,-0.003303975525753778
6.0,1.159477386934673,0.5341031659045598,-0.05126097258020312,-0.004121122850667908
6.0,1.1747336683417082,0.5406260582950322,-0.050729067933941545,-0.005048633448410576
6.0,1.1899899497487434,0.5470035539179633,-0.050158592704473946,-0.00602219275868269
6.0,1.2052462311557786,0.5532154000448826,-0.04959960738234248,-0.006965171283622642
6.0,1.2205025125628137,0.5592927478337189,-0.04901594525554722,-0.007868668007687067
6.0,1.235758793969849,0.5652252365274284,-0.0484183557592805,-0.008711566264501164
6.0,1.251015075376884,0.5710063109692037,-0.04780240757296806,-0.00946270888392311
6.0,1.2662713567839192,0.5766069154875495,-0.047178030785098905,-0.010077668626941974
6.0,1.2815276381909544,0.5820036731168847,-0.046555699346120374,-0.01055601621992459
6.0,1.2967839195979896,0.5871796340046551,-0.04592946598124462,-0.010895329699578373
6.0,1.3120402010050247,0.5921107813955245,-0.045290366149429225,-0.011090627198110829
6.0,1.3272964824120599,0.5967694735806713,-0.044624970348355567,-0.011130076150925807
6.0,1.342552763819095,0.6011593749047263,-0.04394699251822784,-0.011033396017223617
6.0,1.3578090452261302,0.6052922578258755,-0.04326080008339134,-0.010796196278795635
6.0,1.3730653266331654,0.6091814307445977,-0.042569132144561046,-0.010413971854218175
6.0,1.3883216080402005,0.6128442968458901,-0.041872998575584304,-0.009882514634268251
6.0,1.4035778894472357,0.6163331629856436,-0.041164472504392445,-0.009225549121670765
6.0,1.4188341708542709,0.619687882280798,-0.040449739384602314,-0.008455601476607247
6.0,1.434090452261306,0.62296723939474,-0.039732112646474235,-0.007601819237773086
6.0,1.4493467336683412,0.6262301905197019,-0.0390146778453257,-0.006693851204752773
6.0,1.4646030150753764,0.6295492855274201,-0.03829355993416241,-0.0057670768204096876
6.0,1.4798592964824115,0.6329587173340103,-0.03756872970311795,-0.004808882861558866
6.0,1.4951155778894467,0.6365219872352663,-0.03681765855034386,-0.003850583942858151
6.0,1.5103718592964819,0.6403064656729928,-0.03601534902161965,-0.002927163705563171
6.0,1.525628140703517,0.6443792810769655,-0.03513665151003947,-0.0020739196700220713
6.0,1.5408844221105522,0.6487631480951791,-0.03418147010684232,-0.0012994855747004343
6.0,1.5561407035175874,0.6534162451591179,-0.033173917470346065,-0.0005709552253822248
6.0,1.5713969849246225,0.6582907546570085,-0.03213569487766093,0.00014710111045491405
6.0,1.5866532663316577,0.6633388529769928,-0.031088494526202916,0.0008901097575995647
6.0,1.6019095477386929,0.6685217996952767,-0.030048550426333014,0.0016853329370141816
6.0,1.617165829145728,0.6738140224663427,-0.02901855396746227,0.00250991937778221
6.0,1.6324221105527634,0.6791668387508971,-0.02801927726002592,0.003335330417641313
6.0,1.6476783919597986,0.6845322851119989,-0.027072276288981918,0.00413418463533296
6.0,1.6629346733668338,0.6898624567032311,-0.026199074578431996,0.004879030413955561
6.0,1.678190954773869,0.6951148430821612,-0.025398231378824725,0.005542853102936886
6.0,1.693447236180904,0.7002594664414299,-0.024639274985537363,0.006116415576750389
6.0,1.7087035175879393,0.7053231637365824,-0.023915890449759836,0.006598564234230002
6.0,1.7239597989949744,0.7103340771351202,-0.02322281405523418,0.006988187794093105
6.0,1.7392160804020096,0.7153211722726127,-0.02255543518740093,0.007282808093941235
6.0,1.7544723618090448,0.7203058395132608,-0.021880991104083446,0.007487446775378148
6.0,1.76972864321608,0.7253007890775605,-0.02117033902391371,0.007610875115556377
6.0,1.784984924623115,0.7302972105280485,-0.020436013422134584,0.007653940272538206
6.0,1.8002412060301503,0.7352867393534738,-0.01969101295405628,0.007622549319755235
6.0,1.8154974874371854,0.7402594146079724,-0.018947406068828304,0.007530137349248552
6.0,1.8307537688442206,0.7451970532515039,-0.018209175603560283,0.007387710073836909
6.0,1.8460100502512558,0.7500966664671792,-0.0174883425274295,0.007185834330923708
6.0,1.861266331658291,0.754927721988695,-0.01678645525416512,0.006925064333685797
6.0,1.876522613065326,0.7596536774923963,-0.016103803153567665,0.0066109091039536026
6.0,1.8917788944723612,0.7642242903344639,-0.015436966817414941,0.0062624787931808675
6.0,1.9070351758793964,0.768615071352532,-0.014787383871126467,0.005884500049825618
6.0,1.9222914572864316,0.7728221611535092,-0.014158885380675588,0.005477797245337735
6.0,1.9375477386934667,0.7768612963021819,-0.013552576166869619,0.005055191334573318
6.0,1.952804020100502,0.7807483803550676,-0.012968916037198065,0.004631970136550371
6.0,1.968060301507537,0.7845034269524709,-0.012405726597785927,0.004233654701094862
6.0,1.9833165829145722,0.7881170456293026,-0.011868530892828941,0.003867896266413574
6.0,1.9985728643216074,0.7915846893481795,-0.011354162001781165,0.003547913662078326
6.0,2.013829145728643,0.7949074566104127,-0.010860243011383764,0.0032818828999370995
6.0,2.0290854271356777,0.7980862694933223,-0.010385765505071306,0.0030789555064379133
6.0,2.044341708542713,0.8011257423344629,-0.00993304689896599,0.0029377191642325586
6.0,2.059597989949748,0.8040339196625016,-0.009496227099537034,0.0028665770713373058
6.0,2.0748542713567835,0.8068146229538038,-0.009071310649573571,0.0028659475069849945
6.0,2.0901105527638184,0.8094750645385812,-0.008657504593237993,0.0029265991843678563
6.0,2.105366834170854,0.8120243703320971,-0.008258435665522125,0.0030331436671387803
6.0,2.1206231155778887,0.8144858307647492,-0.007879106390184777,0.0031630003059634876
6.0,2.135879396984924,0.8168602700256843,-0.007503386978550611,0.0033329635585643597
6.0,2.151135678391959,0.8191589813952939,-0.0071348767001195735,0.003532973951220201
6.0,2.1663919597989945,0.8214019855011168,-0.006774427545997617,0.003755634586822063
6.0,2.1816482412060294,0.8236173549771173,-0.006438263549338417,0.003974861179801747
6.0,2.196904522613065,0.8258178813458572,-0.006120646770474931,0.004168405454378594
6.0,2.2121608040200997,0.8280057411326749,-0.005821620281293564,0.004332090071697758
6.0,2.227417085427135,0.8302014084722443,-0.0055472459255658775,0.00443949401994126
6.0,2.24267336683417,0.8324386001597217,-0.0053115349427831325,0.00445651418196501
6.0,2.2579296482412055,0.8347087897506841,-0.005107292570624536,0.00436618167631037
6.0,2.2731859296482404,0.8370065193651623,-0.0049275955448226175,0.0041784078718140605
6.0,2.288442211055276,0.8393238757633755,-0.004773505552418685,0.003889501948928881
6.0,2.3036984924623107,0.8416559199148306,-0.004637610491123428,0.0034864249140965273
6.0,2.318954773869346,0.8439760461978527,-0.004532056393643722,0.002978969252037578
6.0,2.334211055276381,0.8462771366149098,-0.004453319268312788,0.002377206282095915
6.0,2.3494673366834165,0.8485210013814521,-0.004403503818879627,0.0016990765589175723
6.0,2.3647236180904514,0.850670413671106,-0.004377281884081342,0.0009533489228106851
6.0,2.379979899497487,0.8526958002382669,-0.004382581910533413,0.0001624222626863965
6.0,2.3952361809045217,0.8545975800066704,-0.004413900754269182,-0.0006644677737201942
6.0,2.410492462311557,0.8563349760831802,-0.004455709026807345,-0.0014956696001167985
6.0,2.425748743718592,0.8578889176964827,-0.004509574997663095,-0.0023237337498168286
6.0,2.4410050251256274,0.859260967950275,-0.004564360653989232,-0.0031189206179943803
6.0,2.4562613065326624,0.8604520790373971,-0.004614484198730019,-0.003882648500292486
6.0,2.471517587939698,0.8614491192980492,-0.004644197638952628,-0.004590366051278083
6.0,2.4867738693467327,0.862276464089899,-0.004668377478262127,-0.005217824938730166
6.0,2.502030150753768,0.86293650204847,-0.004674727661066615,-0.005770816443328847
6.0,2.517286432160803,0.8634535896812818,-0.0046633063729992425,-0.0062077909129717
6.0,2.5325427135678384,0.8638492478489476,-0.004645904420761352,-0.006488606291197551
6.0,2.5477989949748734,0.8641311602378815,-0.004609865817949932,-0.006615960865760965
6.0,2.5630552763819088,0.8643261490410733,-0.0045528683884116135,-0.006533530930737776
6.0,2.5783115577889437,0.86444100099438,-0.004478461133982942,-0.00621613485931834
6.0,2.593567839195979,0.8644888517221346,-0.004383507994902396,-0.005689617695569797
6.0,2.6088241206030145,0.864459055727228,-0.004259977872627619,-0.004953972778866955
6.0,2.6240804020100494,0.8642972853198854,-0.004106962449758942,-0.004046582825966906
6.0,2.639336683417085,0.8640013789841076,-0.003931012679781898,-0.0029824880132851075
6.0,2.6545929648241198,0.8634687631167424,-0.003733709889995002,-0.001813570774920024
6.0,2.669849246231155,0.8626473026212572,-0.0035295530584726056,-0.0005606511274367191
6.0,2.68510552763819,0.8615216359329023,-0.003346901606633865,0.0007327843769759956
6.0,2.7003618090452255,0.8600161185507881,-0.0032061936011170762,0.0020100097983786923
6.0,2.7156180904522604,0.8581088285201127,-0.0031114502599798284,0.003249379150491969
6.0,2.730874371859296,0.8557482574157914,-0.003099620736380357,0.004323786175747692
6.0,2.7461306532663308,0.8527741109006005,-0.0031348016099014887,0.005261926871422736
6.0,2.761386934673366,0.8490467363696543,-0.0031990000803738465,0.005981750143314671
6.0,2.776643216080401,0.8443532386824188,-0.0032463820686861734,0.006496227623785028
6.0,2.7918994974874365,0.8384632324538985,-0.003207254087477586,0.0067732356875446304
6.0,2.8071557788944714,0.8312455433796029,-0.003062687107814981,0.006832617203325
6.0,2.822412060301507,0.8223903053886598,-0.0027595321697798806,0.00669378282593152
6.0,2.8376683417085418,0.81165381111553,-0.0022916072663323565,0.006406084528119809
6.0,2.852924623115577,0.7988511228779911,-0.0016767698852918895,0.00602213312878185
6.0,2.868180904522612,0.7839350860347712,-0.0009596516687410124,0.005646176748891181
6.0,2.8834371859296475,0.7672006064993907,-0.0002545283385196741,0.005318841583207293
6.0,2.8986934673366824,0.748703787606281,0.00034849560645520695,0.0050502723056443325
6.0,2.913949748743718,0.7281674509409817,0.0007897906958693369,0.004854889481131759
6.0,2.9292060301507528,0.7049504713194159,0.0010503333660786375,0.00468280965244607
6.0,2.944462311557788,0.6778611673495514,0.0011546575310306477,0.004463769825096878
6.0,2.959718592964823,0.6452356242207934,0.0011343057497573534,0.00417488724478756
6.0,2.9749748743718585,0.6047754012157907,0.0010048468427549366,0.003818713319398308
6.0,2.9902311557788934,0.5517717742865367,0.0007900741075984827,0.0033849381388027944
6.0,3.005487437185929,0.47287941754459206,0.0005065522071050455,0.0029153352575233926
6.0,3.0207437185929638,0.3183362641867371,0.00018721915038687146,0.002406920735039488
6.0,3.035999999999999,0.00015319454502698204,-2.541402511604911e-07,2.7683646509727605e-06
7.0,0.0,4.1899368488896494e-05,-3.6984077994862146e-05,-2.909191877641553e-06
7.0,0.015256281407035171,0.0007220315737791455,0.0012215813174658292,0.002858798536795463
7.0,0.030512562814070342,0.035580961682549025,0.00286406267923329,0.003308991786490772
7.0,0.04576884422110551,0.06504370840477805,0.003953967688649357,0.0034220492449976536
7.0,0.061025125628140685,0.09052265860165522,0.0046299367510017385,0.0032526976614697584
7.0,0.07628140703517586,0.11216214767623696,0.005061533133631892,0.0022583800131721643
7.0,0.09153768844221102,0.12986202725953405,0.005322689622057966,0.00014157519430691782
7.0,0.1067939698492462,0.14423604446196436,0.005445265922068197,-0.0027249979909591
7.0,0.12205025125628137,0.1561480748993775,0.005445041455756669,-0.005791924801681623
7.0,0.13730653266331655,0.16635645104652516,0.005339389154476471,-0.008677467841306307
7.0,0.15256281407035172,0.17545037029258392,0.0051500268533241494,-0.011143156607057296
7.0,0.16781909547738688,0.18380039842601834,0.004913537595821239,-0.013235000395937323
7.0,0.18307537688442205,0.1916746988919769,0.0046507603955925365,-0.015232519176243084
7.0,0.1983316582914572,0.199313104367168,0.004404790797009575,-0.017322997199450015
7.0,0.2135879396984924,0.2068984975370163,0.004230940252855526,-0.01953513819993956
7.0,0.22884422110552757,0.21450668935430642,0.004166176134152843,-0.02182664623132066
7.0,0.24410050251256274,0.22209203355550947,0.004237595726748764,-0.024136074543127318
7.0,0.25935678391959793,0.22957833730862018,0.004469361574972416,-0.026395966742452585
7.0,0.2746130653266331,0.23688952719585477,0.0048548376197554395,-0.02845618972978342
7.0,0.28986934673366826,0.24405712383298342,0.005403024609629812,-0.03022575039503893
7.0,0.30512562814070343,0.2511493715915512,0.006090459164554298,-0.03160281763542702
7.0,0.3203819095477386,0.25823613764233677,0.0068741045241344275,-0.03261900991880649
7.0,0.33563819095477376,0.2653899434280501,0.0077744538214084905,-0.033415461954094706
7.0,0.35089447236180893,0.272521523418412,0.00864506447147939,-0.03401803888688289
7.0,0.3661507537688441,0.27961601233252337,0.009536656466997325,-0.034549883141688435
7.0,0.38140703517587926,0.28654033621468883,0.01039253522614762,-0.0350062080403781
7.0,0.3966633165829144,0.2931988283620295,0.011140281762328867,-0.035267291860290935
7.0,0.41191959798994965,0.29954216316376636,0.011876758348371836,-0.03541125038415599
7.0,0.4271758793969848,0.30548086996188234,0.012491657960647875,-0.03530326026287332
7.0,0.44243216080402,0.3110106238274609,0.013056521242348589,-0.035055333936227
7.0,0.45768844221105515,0.31615093025550006,0.013568335159024896,-0.03466973335850808
7.0,0.4729447236180903,0.3209609867393427,0.01406769305147659,-0.03420012217348179
7.0,0.4882010050251255,0.325509373538634,0.014569557487494802,-0.03364444622833275
7.0,0.5034572864321607,0.3298677783231005,0.015072733646286876,-0.03297685507135016
7.0,0.5187135678391959,0.334102564259534,0.015566736437818456,-0.032157676213061724
7.0,0.533969849246231,0.33824352664208807,0.016041210988556806,-0.031165579270850858
7.0,0.5492261306532662,0.3423008622774486,0.016478210616621296,-0.02998712846721262
7.0,0.5644824120603014,0.3462921585365938,0.016900269056677884,-0.028644709726752954
7.0,0.5797386934673365,0.35021887268400986,0.01730233682162889,-0.02716140103456287
7.0,0.5949949748743717,0.3541269152471576,0.017716170293940424,-0.02559237797779776
7.0,0.6102512562814069,0.3580493563778503,0.01814556562766011,-0.02396996784325792
7.0,0.625507537688442,0.36202244053425475,0.018609085643455935,-0.02232925912312301
7.0,0.6407638190954772,0.3660332327593789,0.019078333631949433,-0.020702356707012537
7.0,0.6560201005025124,0.37007991513225824,0.01955195926628321,-0.01912597570721091
7.0,0.6712763819095475,0.37411350001910915,0.020020248410717558,-0.017599680722049805
7.0,0.6865326633165827,0.3780548016316781,0.020466267268443403,-0.016116889773955572
7.0,0.7017889447236179,0.3817979481478236,0.02088439107722423,-0.014667258230840493
7.0,0.717045226130653,0.38532934223393445,0.021278823350103834,-0.013263819632538865
7.0,0.7323015075376882,0.3886403807114574,0.021650977884785344,-0.011919061674263827
7.0,0.7475577889447234,0.39166433469042394,0.02198961039535071,-0.010686913509854108
7.0,0.7628140703517585,0.394469786755207,0.022304980028195108,-0.009595449853670616
7.0,0.7780703517587937,0.3971620359340713,0.022623648801327553,-0.008633528265167214
7.0,0.7933266331658289,0.39982999982540207,0.02296856727013934,-0.007784760715315242
7.0,0.808582914572864,0.4025433665303795,0.023339128777545126,-0.007008864109612578
7.0,0.8238391959798993,0.4053531492313291,0.023739449990893433,-0.00627011971082772
7.0,0.8390954773869345,0.40829852771736797,0.02416079832104096,-0.005539993128887881
7.0,0.8543517587939696,0.4114099037860994,0.024572573806660884,-0.004829031468955828
7.0,0.8696080402010048,0.4147076963501322,0.02495809072313023,-0.004140016790945868
7.0,0.88486432160804,0.41823372922034247,0.025333406456985737,-0.0035170483143334734
7.0,0.9001206030150751,0.42200986822948244,0.025675231478264605,-0.0029740953773683774
7.0,0.9153768844221103,0.42605010905448043,0.025947484655597035,-0.002573200181851656
7.0,0.9306331658291455,0.43032300306026705,0.026145257461090504,-0.0023341158295789224
7.0,0.9458894472361806,0.43480844727059276,0.02631484023054288,-0.0022580698288644173
7.0,0.9611457286432158,0.43947834059953,0.026472355085722182,-0.0023620763563224055
7.0,0.976402010050251,0.4444004367855578,0.026564618499329683,-0.00257840885471576
7.0,0.9916582914572861,0.4495923037302257,0.026619514093824948,-0.0029085548916188
7.0,1.0069145728643214,0.45508835819891497,0.026655349224851223,-0.003272008698805197
7.0,1.0221708542713566,0.4607620403444877,0.02672648846608695,-0.0036466772387729494
7.0,1.0374271356783917,0.4664532665218985,0.026878929346440848,-0.004046870589009642
7.0,1.052683417085427,0.4721811736474716,0.02713339504508603,-0.00446033599813306
7.0,1.067939698492462,0.4779636372041998,0.027532302972399895,-0.004891151615608395
7.0,1.0831959798994972,0.48396713414736253,0.028121919693031378,-0.005416447540006995
7.0,1.0984522613065324,0.49011019516469245,0.02881196155085235,-0.006105637621932893
7.0,1.1137085427135676,0.4963847316569921,0.029586352727439733,-0.0069932549029792564
7.0,1.1289648241206027,0.5027279155098956,0.030423242937616213,-0.008150638952943736
7.0,1.144221105527638,0.509091698858766,0.031286626829247516,-0.009559374298728397
7.0,1.159477386934673,0.5154698368786264,0.03219421996744279,-0.011242086291357645
7.0,1.1747336683417082,0.5218044706068452,0.03309611656630419,-0.013155531228001303
7.0,1.1899899497487434,0.5280446012281549,0.0339468650368125,-0.015180790348469734
7.0,1.2052462311557786,0.5341594227119956,0.034738611803475324,-0.017273127136142444
7.0,1.2205025125628137,0.5400683643091582,0.03544477648216764,-0.01937211022436436
7.0,1.235758793969849,0.5457275858543598,0.03602559620918637,-0.021383413079201823
7.0,1.251015075376884,0.5511469595475853,0.036507162760228355,-0.023221751085541482
7.0,1.2662713567839192,0.5563180485920824,0.036903018751424835,-0.024907967769006056
7.0,1.2815276381909544,0.5612496111528651,0.037212354862815,-0.026331298487724378
7.0,1.2967839195979896,0.5660347212450304,0.03745536568378032,-0.027511725059917714
7.0,1.3120402010050247,0.5706660253840617,0.03765237773712457,-0.028486688582928
7.0,1.3272964824120599,0.5752068646960101,0.03781586566904242,-0.0292546591150364
7.0,1.342552763819095,0.5797169766264639,0.037944566308576136,-0.0297870326598285
7.0,1.3578090452261302,0.5842145041101247,0.03803796748931443,-0.030061798912485248
7.0,1.3730653266331654,0.5886907412444565,0.03810643838956129,-0.030083908598530506
7.0,1.3883216080402005,0.5931464747532454,0.038151077170714524,-0.02983199704971585
7.0,1.4035778894472357,0.5975772901535676,0.038155200521680845,-0.029297805301158542
7.0,1.4188341708542709,0.6020226976929693,0.03814709488238844,-0.028502964212347447
7.0,1.434090452261306,0.6064699283035789,0.03812824331559165,-0.027441762939768313
7.0,1.4493467336683412,0.610953044664674,0.03813443978460579,-0.026181948598781257
7.0,1.4646030150753764,0.6154707489610504,0.03816335556866063,-0.024765991563947726
7.0,1.4798592964824115,0.6200166498069322,0.03819871379236865,-0.02326517135372184
