x,y,u,v,w
5.0,2.502030150753768,0.953232091318321,-0.030063371602941917,0.007470486544873244
5.0,2.517286432160803,0.9536205064435779,-0.029236751591698577,0.008498295647116282
5.0,2.5325427135678384,0.953679809065777,-0.028350635815128065,0.00954352722908607
5.0,2.5477989949748734,0.9534142684386347,-0.027453776476959086,0.010607363749096621
5.0,2.5630552763819088,0.952849132893416,-0.026533776080916116,0.011660055667855582
5.0,2.5783115577889437,0.9519306774914668,-0.025600943177422626,0.012750477746324644
5.0,2.593567839195979,0.950603940140956,-0.024668071559936992,0.013796563921493662
5.0,2.6088241206030145,0.948893559298283,-0.023706191356541645,0.014738703514576292
5.0,2.6240804020100494,0.946746358243483,-0.022726006951245766,0.01555080445409586
5.0,2.639336683417085,0.9441072346132517,-0.02173865829011165,0.01616028431949811
5.0,2.6545929648241198,0.9410045057281042,-0.020715431646568985,0.016493416270252352
5.0,2.669849246231155,0.9373692291945583,-0.019686783267259228,0.016519424492881515
5.0,2.68510552763819,0.933227828346593,-0.018649028577064006,0.01622520246991469
5.0,2.7003618090452255,0.9286079306243415,-0.01760593670107867,0.015609095896342795
5.0,2.7156180904522604,0.9234234023038628,-0.016562139899408593,0.014730226432989709
5.0,2.730874371859296,0.9176763118827027,-0.015480786489656898,0.013618143146151824
5.0,2.7461306532663308,0.9112599725056949,-0.014383408754525349,0.012338126388762473
5.0,2.761386934673366,0.9041482855023888,-0.01322253462871228,0.010917257101195583
5.0,2.776643216080401,0.8962411765131661,-0.012038553016437095,0.009337660620873909
5.0,2.7918994974874365,0.8874903266708084,-0.010818271049400094,0.00754592071649045
5.0,2.8071557788944714,0.8777206219876572,-0.009612756145823851,0.005491963210987535
5.0,2.822412060301507,0.8667666363389442,-0.00843725436016092,0.0031286896125201497
5.0,2.8376683417085418,0.8544653035571472,-0.00732267439258609,0.00043839538192055535
5.0,2.852924623115577,0.8406420825944055,-0.006293631008593893,-0.0025332046145389205
5.0,2.868180904522612,0.825126290351084,-0.005369478431399045,-0.0057057894938875
5.0,2.8834371859296475,0.8075327138323052,-0.0045423436030770144,-0.00888863089285648
5.0,2.8986934673366824,0.7870843176825711,-0.0037924823290541206,-0.01183649010152314
5.0,2.913949748743718,0.762905406846521,-0.003085894534687426,-0.014380231362156957
5.0,2.9292060301507528,0.7341389588955884,-0.0023988135730865978,-0.016495845694237656
5.0,2.944462311557788,0.6997914314532547,-0.0017274413564512215,-0.01821406399671545
5.0,2.959718592964823,0.6586019312600515,-0.001085146568000851,-0.019556870613344633
5.0,2.9749748743718585,0.6084328271096044,-0.0005383688238948362,-0.020465887823037272
5.0,2.9902311557788934,0.5450845960417117,-0.0001465661441110905,-0.02067590224710236
5.0,3.005487437185929,0.45644995258630755,3.9642643111336555e-05,-0.019493173265380265
5.0,3.0207437185929638,0.2964981904805433,4.9532089221061474e-05,-0.014381455258710719
5.0,3.035999999999999,0.00017160184891814272,-7.095333856522055e-08,-1.2761158020794297e-05
6.0,0.0,1.7117117809433723e-05,3.035143085041966e-08,2.414135135982404e-06
6.0,0.015256281407035171,0.06957753129810632,0.0003940099658936452,0.012354123092634513
6.0,0.030512562814070342,0.1132154989534804,0.000861230461594005,0.0190367048166877
6.0,0.04576884422110551,0.1388469439394731,0.0010096835627668589,0.020754267557037867
6.0,0.061025125628140685,0.15797030793147215,0.0009230061036634884,0.01978219657638841
6.0,0.07628140703517586,0.17376820731720502,0.0006915061939266475,0.017975926699736678
6.0,0.09153768844221102,0.1869112472202787,0.00028468396682534535,0.01642370230926729
6.0,0.1067939698492462,0.19740861641740312,-0.0003095374510619554,0.01541826916703776
6.0,0.12205025125628137,0.20559717982870537,-0.001112186121817454,0.01494030266199007
6.0,0.13730653266331655,0.21207444505338996,-0.0020284755558876233,0.014787321743316968
6.0,0.15256281407035172,0.21733504281757648,-0.0030295409445746753,0.014935846315821764
6.0,0.16781909547738688,0.22181360326788138,-0.004120370430476189,0.015248853322510938
6.0,0.18307537688442205,0.2258911800483684,-0.005289448467307521,0.015519126399980833
6.0,0.1983316582914572,0.2298128668561339,-0.0065138395838200145,0.01566052465413876
6.0,0.2135879396984924,0.2336327760244778,-0.00782674498951214,0.01569993075593739
6.0,0.22884422110552757,0.23725048572864765,-0.009199703229004267,0.015632007962291434
6.0,0.24410050251256274,0.24053765417860545,-0.010585444301268964,0.01548680275207022
6.0,0.25935678391959793,0.24340082144848785,-0.011990913263745342,0.015375713116270694
6.0,0.2746130653266331,0.2458472490108312,-0.013378565662695182,0.01534325679706018
6.0,0.28986934673366826,0.24797146003411594,-0.014740275863578171,0.015407028325651067
6.0,0.30512562814070343,0.24996867516725219,-0.016018610484683046,0.015476878615893848
6.0,0.3203819095477386,0.2520468158981701,-0.017127447407887422,0.01538782693428063
6.0,0.33563819095477376,0.25429809539669634,-0.018060834998336328,0.015104360723217115
6.0,0.35089447236180893,0.2567511929949303,-0.018810769333874152,0.014622796971779237
6.0,0.3661507537688441,0.2593776487093471,-0.019408124601760408,0.01401372705368116
6.0,0.38140703517587926,0.26210704061644885,-0.019844246429060342,0.013370918683374856
6.0,0.3966633165829144,0.2648384030056223,-0.02010418611464651,0.012716620714944178
6.0,0.41191959798994965,0.2674912931664441,-0.02020518520263501,0.012057091453499844
6.0,0.4271758793969848,0.2700171561945136,-0.020161897300952417,0.011340642979570634
6.0,0.44243216080402,0.2724199454648998,-0.019994777277864934,0.0105330838465678
6.0,0.45768844221105515,0.27473910037780935,-0.019702843535190022,0.009638510893436049
6.0,0.4729447236180903,0.27695597137930916,-0.019309219619154574,0.008626539340224483
6.0,0.4882010050251255,0.279072050609545,-0.018854919586668573,0.007518895264073308
6.0,0.5034572864321607,0.2811331092800577,-0.018371954183923008,0.006324407178953706
6.0,0.5187135678391959,0.2832296174948704,-0.017893795252628075,0.005038401708511147
6.0,0.533969849246231,0.2855783029822248,-0.01744932818363205,0.003705682449148188
6.0,0.5492261306532662,0.28832823745977765,-0.017071197795843516,0.0023123314903460692
6.0,0.5644824120603014,0.2916880398490137,-0.01676580065805971,0.0008708641901675456
6.0,0.5797386934673365,0.2957838044478199,-0.01650812893633114,-0.0005392554790959473
6.0,0.5949949748743717,0.30056911191227753,-0.016265118942113764,-0.0018836847967174052
6.0,0.6102512562814069,0.305914497979254,-0.01599060863597807,-0.0031860148308614296
6.0,0.625507537688442,0.3116490482899233,-0.01566419749449197,-0.004527649334278023
6.0,0.6407638190954772,0.31767520495455176,-0.01531014266317384,-0.005868501817306517
6.0,0.6560201005025124,0.3238946865043424,-0.01495097422117943,-0.007230326991939687
6.0,0.6712763819095475,0.33025245269285625,-0.014588146729193287,-0.008609576500526636
6.0,0.6865326633165827,0.3367205643895059,-0.014256552574529154,-0.00996166862243532
6.0,0.7017889447236179,0.3432853916862006,-0.013968951362776942,-0.011316418110245008
6.0,0.717045226130653,0.34990735993283933,-0.013720406239371076,-0.01258528385872966
6.0,0.7323015075376882,0.3565797875190966,-0.013543218135012339,-0.01381394519358865
6.0,0.7475577889447234,0.3632555002032902,-0.013451792489174177,-0.014871926836745994
6.0,0.7628140703517585,0.36998667840079036,-0.013462038275530053,-0.015749612301604626
6.0,0.7780703517587937,0.37680861240133356,-0.013587396045371184,-0.016368777861058555
6.0,0.7933266331658289,0.3838012428453545,-0.013811559373881307,-0.01669909684896644
6.0,0.808582914572864,0.39105425914298514,-0.014118429832819213,-0.016790333801859517
6.0,0.8238391959798993,0.39859788188109446,-0.014499578657265677,-0.016604744334884822
6.0,0.8390954773869345,0.40638328795851447,-0.014939514954400346,-0.01620555583797363
6.0,0.8543517587939696,0.41439556018474905,-0.015437393540881337,-0.015707014473147388
6.0,0.8696080402010048,0.4224981164768261,-0.015997012691538765,-0.01509562868757741
6.0,0.88486432160804,0.4305757823674917,-0.016599601608318217,-0.014377444955646496
6.0,0.9001206030150751,0.43856678409121963,-0.01726021875272022,-0.013720899727464118
6.0,0.9153768844221103,0.44638609023771425,-0.017954649822691477,-0.013084766945863822
6.0,0.9306331658291455,0.454007376252187,-0.018653871314469717,-0.012471268212132998
6.0,0.9458894472361806,0.4614486760454274,-0.019336380331016284,-0.011891077478376783
6.0,0.9611457286432158,0.46877017035698243,-0.019978051888995044,-0.011293460982317309
6.0,0.976402010050251,0.47618383665732583,-0.020576526341162575,-0.010597243897842909
6.0,0.9916582914572861,0.4836759160935001,-0.021131520520902825,-0.009676681917456265
6.0,1.0069145728643214,0.49111981324241777,-0.021630804008306272,-0.008513044155686123
6.0,1.0221708542713566,0.49823576517943463,-0.02207692561072775,-0.0070484795528186215
6.0,1.0374271356783917,0.5047896057859078,-0.022461396711042497,-0.005260303194667683
6.0,1.052683417085427,0.5109406106653666,-0.022789111943724905,-0.0031374780510527865
6.0,1.067939698492462,0.5168978052113005,-0.023046445378160606,-0.0007498053746784307
6.0,1.0831959798994972,0.5230278729482547,-0.023194123029294036,0.0017439492779980628
6.0,1.0984522613065324,0.5294006106235972,-0.023251548248547742,0.0042660483780449865
6.0,1.1137085427135676,0.5360043874493854,-0.02324946187513067,0.006760450135051372
6.0,1.1289648241206027,0.5428153082213185,-0.023206411300096656,0.009058575394922183
6.0,1.144221105527638,0.5497942375257562,-0.02312341021865148,0.010979994816106509
6.0,1.159477386934673,0.5569217161269789,-0.023003388501025825,0.012555632321499739
6.0,1.1747336683417082,0.5641813246495041,-0.02285043635296455,0.013792625208771978
6.0,1.1899899497487434,0.5715424604792377,-0.02265774089229339,0.014769185132405627
6.0,1.2052462311557786,0.5789741666125259,-0.022397747666428557,0.015566087717426676
6.0,1.2205025125628137,0.5864366663092537,-0.022102966721735163,0.016150408318628517
6.0,1.235758793969849,0.5939286093798442,-0.021750020721306728,0.01658400598019025
6.0,1.251015075376884,0.6014291417231498,-0.021331068998926835,0.016945210046760525
6.0,1.2662713567839192,0.6089104210011824,-0.020846593126255187,0.017319108590638458
6.0,1.2815276381909544,0.6163625319053612,-0.020300615975050836,0.017679317751601704
6.0,1.2967839195979896,0.6237535798120024,-0.019725547634228104,0.01804051569521686
6.0,1.3120402010050247,0.6310369599492969,-0.01916918582795631,0.01840138042565563
6.0,1.3272964824120599,0.638144733237849,-0.01870102948651763,0.018748916626644577
6.0,1.342552763819095,0.6451068701251718,-0.01830060688243067,0.01909946481120011
6.0,1.3578090452261302,0.6519203750219482,-0.017963888146684592,0.01946061836141519
6.0,1.3730653266331654,0.6585797382662625,-0.017689122729503078,0.019825351835689134
6.0,1.3883216080402005,0.6650783701980268,-0.017475989812298035,0.020176109734010975
6.0,1.4035778894472357,0.6714083507598679,-0.01732579468548048,0.020509341117351206
6.0,1.4188341708542709,0.6775729129910208,-0.01722641733126888,0.02081012005555462
6.0,1.434090452261306,0.6835812775975327,-0.01716363979715163,0.02103523534843652
6.0,1.4493467336683412,0.6894427232007398,-0.017123271035905527,0.02114138577519383
6.0,1.4646030150753764,0.695167920470645,-0.01709562314069403,0.02108146170837609
6.0,1.4798592964824115,0.7007552706892993,-0.017082738248036956,0.02085452911227297
6.0,1.4951155778894467,0.7061995791328027,-0.01709043983978419,0.020467987023731374
6.0,1.5103718592964819,0.7114960180802716,-0.017125219777085067,0.01993013194564772
6.0,1.525628140703517,0.7166404177558487,-0.017193449242016372,0.019249616855788455
6.0,1.5408844221105522,0.7216445120612469,-0.017295732369780062,0.018430721480670095
6.0,1.5561407035175874,0.7265526681266152,-0.017422506410325146,0.017478349378437955
6.0,1.5713969849246225,0.7314185278606021,-0.017561517731836944,0.01640224410497531
6.0,1.5866532663316577,0.7362957447943582,-0.017700509299687164,0.015212154298127618
6.0,1.6019095477386929,0.7412308003581026,-0.017831917067054802,0.01391583130989695
6.0,1.617165829145728,0.7462290729267255,-0.017957349500234122,0.012524780842325884
6.0,1.6324221105527634,0.75128080158911,-0.01806496267153314,0.011054418189437374
6.0,1.6476783919597986,0.756375399669584,-0.01814260999053763,0.009518710036189901
6.0,1.6629346733668338,0.7615021996069121,-0.018178228514339246,0.007931609971986775
6.0,1.678190954773869,0.7666564852608677,-0.018153462083954103,0.006287084809596208
6.0,1.693447236180904,0.7718218506213492,-0.01804462168446644,0.004588069358848122
6.0,1.7087035175879393,0.7769389341169652,-0.017873423831550456,0.0028853585812621233
6.0,1.7239597989949744,0.781946941774208,-0.017662734841097993,0.0012312564133154567
6.0,1.7392160804020096,0.7867814184505908,-0.017437139828455264,-0.0003193160202832452
6.0,1.7544723618090448,0.7913822707628865,-0.017198711459641386,-0.0017166193360132244
6.0,1.76972864321608,0.795718677820318,-0.016942851174661353,-0.0029281218568932227
6.0,1.784984924623115,0.7997934134457289,-0.01665413132422316,-0.003934786971536008
6.0,1.8002412060301503,0.8036128444995343,-0.01631611468077779,-0.004714832142715262
6.0,1.8154974874371854,0.8071835259714157,-0.015910743312512465,-0.005241689440624372
6.0,1.8307537688442206,0.8105254935927865,-0.015420697437791028,-0.005500988387472874
6.0,1.8460100502512558,0.8136865211722597,-0.014856050546921039,-0.005526082409292256
6.0,1.861266331658291,0.8166819612689928,-0.014224147566895894,-0.005356956997412822
6.0,1.876522613065326,0.8195330006272258,-0.01353531212493139,-0.005036891558867038
6.0,1.8917788944723612,0.8222767508202393,-0.012806635383425774,-0.004621157928915864
6.0,1.9070351758793964,0.8249480804274247,-0.012051651354531893,-0.004161342658462026
6.0,1.9222914572864316,0.8275364688051257,-0.011278480077902036,-0.003666837265154226
6.0,1.9375477386934667,0.8300832215536385,-0.010499787294438507,-0.003165253452828161
6.0,1.952804020100502,0.8326363839620032,-0.009732053981573624,-0.002685525016954275
6.0,1.968060301507537,0.835282124326223,-0.009008740094255079,-0.002266781304922853
6.0,1.9833165829145722,0.838008884822248,-0.008316331140707473,-0.0018933389293083376
6.0,1.9985728643216074,0.8408084603306334,-0.007652285631068456,-0.0015589826487842399
6.0,2.013829145728643,0.843692805398856,-0.00701657271319062,-0.001234081410910496
6.0,2.0290854271356777,0.8466763914410992,-0.006411481866054632,-0.0008840334511068194
6.0,2.044341708542713,0.8497751603023204,-0.0058439636934857824,-0.0004693855276593226
6.0,2.059597989949748,0.8529504092708734,-0.005310661367781767,-8.543157202109419e-06
6.0,2.0748542713567835,0.8561791834267376,-0.004815990811329984,0.0005077909139134187
6.0,2.0901105527638184,0.8594181319403073,-0.0043643821995221115,0.0010833505708936508
6.0,2.105366834170854,0.8626003158382223,-0.003959769078689603,0.0017161559856927254
6.0,2.1206231155778887,0.8656888330007948,-0.0036109803739723103,0.002404358585731435
6.0,2.135879396984924,0.8686688154833159,-0.003319788526543938,0.0031356028870681476
6.0,2.151135678391959,0.8715147559791773,-0.0030907242114117284,0.003915025887122657
6.0,2.1663919597989945,0.8741735557810177,-0.002923170394602675,0.004716347961720639
6.0,2.1816482412060294,0.8766208546935133,-0.002819790771399911,0.005535791503255755
6.0,2.196904522613065,0.8788664045691502,-0.0027703181266923913,0.006383064269087808
6.0,2.2121608040200997,0.8809268705418667,-0.0027683943508751544,0.007261285363781395
6.0,2.227417085427135,0.8828201343728003,-0.002794634491358655,0.008165322096518773
6.0,2.24267336683417,0.8845570967556404,-0.002827324611126351,0.009081772189928072
6.0,2.2579296482412055,0.886164139941421,-0.002855162218706793,0.009988220306359315
6.0,2.2731859296482404,0.8876465492423581,-0.0028757120308023068,0.010871694824235723
6.0,2.288442211055276,0.889009158880549,-0.0028697698830634118,0.01168478780419815
6.0,2.3036984924623107,0.8902487607275169,-0.0028144053021109156,0.012365599643447203
6.0,2.318954773869346,0.8913494048217595,-0.0027259877012165315,0.012907537322768194
6.0,2.334211055276381,0.8923114745738021,-0.002607393951029093,0.0133096251302576
6.0,2.3494673366834165,0.8931145221355077,-0.0024733294712443797,0.013581624500029045
6.0,2.3647236180904514,0.893736332240012,-0.002341553186431601,0.013722542209015557
6.0,2.379979899497487,0.8942014852282772,-0.0021950606637141596,0.013760168514723784
6.0,2.3952361809045217,0.894511977853701,-0.002034305889304152,0.013691981741195326
6.0,2.410492462311557,0.8947080081922656,-0.0018404028860024633,0.013545789335061342
6.0,2.425748743718592,0.8948179408436298,-0.0016008879832109287,0.013340310175928828
6.0,2.4410050251256274,0.8948592414015404,-0.001321615017748967,0.01305266579724641
6.0,2.4562613065326624,0.8948294716508449,-0.0010077944938197338,0.012657902234858864
6.0,2.471517587939698,0.8947392053516505,-0.0006609156638061554,0.01212907155139845
6.0,2.4867738693467327,0.8945832746862908,-0.000285372134979002,0.011493812017659736
6.0,2.502030150753768,0.8943499515565622,0.00010458606107916945,0.010727341411190373
6.0,2.517286432160803,0.8940191950859742,0.0004962928811945082,0.009864408966543153
6.0,2.5325427135678384,0.8935765791428886,0.0008930114598666006,0.008953806950028698
6.0,2.5477989949748734,0.8930168042575504,0.0012730128133998945,0.007973736376044394
6.0,2.5630552763819088,0.8923264265800525,0.0016184956762248426,0.006953503568718941
6.0,2.5783115577889437,0.8914964539641348,0.0019306011055908157,0.005936808344248215
6.0,2.593567839195979,0.890526367800267,0.002188718468465982,0.0049058590807396826
6.0,2.6088241206030145,0.889433497015872,0.0023692654349575107,0.0038592061826400346
6.0,2.6240804020100494,0.8882070602332406,0.002475379114720306,0.00280135009843107
6.0,2.639336683417085,0.8868407298809404,0.00249830188509003,0.0017090955259121245
6.0,2.6545929648241198,0.8853581583522006,0.002420327028612871,0.0005657060330484738
6.0,2.669849246231155,0.8836888883987242,0.002264788005898879,-0.0006366830970537961
6.0,2.68510552763819,0.8818079682956016,0.0020431311680158644,-0.001934096854915855
6.0,2.7003618090452255,0.8796328511433507,0.0017759456881521272,-0.0033333879006522274
6.0,2.7156180904522604,0.8770951914636991,0.0014927063903807981,-0.004848755149790767
6.0,2.730874371859296,0.8740544001710493,0.0012242786709606205,-0.0065220227720713085
6.0,2.7461306532663308,0.8705217279441477,0.0009783567444194142,-0.0083957874672833
6.0,2.761386934673366,0.8664334842731387,0.0007715971119379864,-0.010551004990928032
6.0,2.776643216080401,0.8617047300460738,0.0006154770244641593,-0.01296774874446057
6.0,2.7918994974874365,0.856146779245639,0.0005252154418679679,-0.015580994040934586
6.0,2.8071557788944714,0.8494354803816304,0.0005244917257508808,-0.018245440154884964
6.0,2.822412060301507,0.8411123719624931,0.0006278448918715448,-0.020756796695346934
6.0,2.8376683417085418,0.8308379817626814,0.000840777140640649,-0.02298148736523381
6.0,2.852924623115577,0.8184287748818659,0.0011370279102656602,-0.024862782034663227
6.0,2.868180904522612,0.8038126603572928,0.001479108321834878,-0.02641846507215129
6.0,2.8834371859296475,0.7870380566544161,0.0018193805859220884,-0.027751515807819142
6.0,2.8986934673366824,0.7680958306479067,0.002100591220950439,-0.02898003949714914
6.0,2.913949748743718,0.7467025369462139,0.0022829673940371895,-0.03010351526987018
6.0,2.9292060301507528,0.7222269406118877,0.0023575270113500215,-0.03092174515075198
6.0,2.944462311557788,0.693548121942969,0.0023522735540194685,-0.031137847452805102
6.0,2.959718592964823,0.6588552352046402,0.0022951688589857534,-0.030574748761537505
6.0,2.9749748743718585,0.6157676961411916,0.002152951034018963,-0.02921547799464185
6.0,2.9902311557788934,0.5604997283848168,0.0018263792394049999,-0.027048402930315997
6.0,3.005487437185929,0.48097847111573555,0.0012331415816918797,-0.023595363822805155
6.0,3.0207437185929638,0.3259896225759982,0.00046960080469215176,-0.016334496227372205
6.0,3.035999999999999,0.00015948251140356925,-4.549596939391241e-07,-7.442515086355597e-06
7.0,0.0,2.8381468444620006e-06,-2.561885081065103e-05,5.335006478089978e-07
7.0,0.015256281407035171,-0.010098979282859822,0.0006882217569301247,0.01912632873619585
7.0,0.030512562814070342,0.017867700769783182,0.0020958478795850295,0.02940394754570633
7.0,0.04576884422110551,0.043416915192731526,0.003618573895315893,0.03452250025402167
7.0,0.061025125628140685,0.06506230799472497,0.005067655939841016,0.037258604686525
7.0,0.07628140703517586,0.08404324305114073,0.006518207596888344,0.03879640937392352
7.0,0.09153768844221102,0.10076118534793559,0.00804506596198011,0.039966150758856844
7.0,0.1067939698492462,0.11526262311249771,0.009649841042082503,0.041128699296520424
7.0,0.12205025125628137,0.12794904385562222,0.01134194168336089,0.042298921477424194
7.0,0.13730653266331655,0.13946038409698933,0.013163212571288831,0.043377480949777655
7.0,0.15256281407035172,0.15036357094720007,0.015153593702563592,0.04428635134911341
7.0,0.16781909547738688,0.16088674999127556,0.017306666137690503,0.045001052337461836
7.0,0.18307537688442205,0.17101931723696287,0.019590456142264484,0.04552749073714569
7.0,0.1983316582914572,0.18069719055935413,0.021951374308550414,0.04579515387407651
7.0,0.2135879396984924,0.18985998415707833,0.024309848857751025,0.04569416047065047
7.0,0.22884422110552757,0.19845348665178086,0.02657585353688001,0.045140558964655964
7.0,0.24410050251256274,0.20646232652151908,0.028698255674015377,0.04408784101396379
7.0,0.25935678391959793,0.21398097544288674,0.030640655135009243,0.042541235902567656
7.0,0.2746130653266331,0.2211734313096122,0.03237310422819983,0.04049925736231637
7.0,0.28986934673366826,0.22824444140284214,0.03386986902329239,0.0380812687255362
7.0,0.30512562814070343,0.23530550911268236,0.03515497688056942,0.03533547758686152
7.0,0.3203819095477386,0.24253471408533128,0.03620828816212041,0.03238040369869792
7.0,0.33563819095477376,0.2499315958157784,0.03705270105809483,0.029302129159131645
7.0,0.35089447236180893,0.2576150785813203,0.03774984288680918,0.02618111359411798
7.0,0.3661507537688441,0.265538749309805,0.038319582828591534,0.023281388323463725
7.0,0.38140703517587926,0.2736371976116511,0.0387993515028952,0.020704833251092992
7.0,0.3966633165829144,0.281834126491174,0.03918417135859575,0.018553571362125338
7.0,0.41191959798994965,0.2898952763928835,0.03949041149256063,0.016748900004281288
7.0,0.4271758793969848,0.2977480255505595,0.03971585459198661,0.015317460344030772
7.0,0.44243216080402,0.3052395080902098,0.03987142754099724,0.014256231483222474
7.0,0.45768844221105515,0.3123514592386387,0.03998297948813036,0.013557852028824395
7.0,0.4729447236180903,0.31903658507212096,0.04007615962629452,0.013184004448491458
7.0,0.4882010050251255,0.32526285782406855,0.0401638443804982,0.013062288091040064
7.0,0.5034572864321607,0.3309744951744656,0.04024467962919326,0.01312539879502986
7.0,0.5187135678391959,0.33611158685697473,0.040306012922076424,0.013294317676531343
7.0,0.533969849246231,0.34068357405520605,0.04034004641213692,0.013523018982441062
7.0,0.5492261306532662,0.3447405738488729,0.04033970956530895,0.013721094062081808
7.0,0.5644824120603014,0.34846086385305497,0.0403426527115957,0.013951543264604415
7.0,0.5797386934673365,0.35197208873222047,0.04035590516260759,0.01421665488450382
7.0,0.5949949748743717,0.35548239690910116,0.04039632231704593,0.014692508646821378
7.0,0.6102512562814069,0.3590331814788678,0.040478322239332086,0.015413874381366197
7.0,0.625507537688442,0.362721900048079,0.04061841728629516,0.016457684134011167
7.0,0.6407638190954772,0.3665268167484045,0.04080896294021758,0.017733300766661846
7.0,0.6560201005025124,0.3704266282627896,0.041036360072324696,0.019208095573360503
7.0,0.6712763819095475,0.3744485716462046,0.041319351623592786,0.020789814222209338
7.0,0.6865326633165827,0.37857105821103504,0.04165732977629384,0.0223750875195944
7.0,0.7017889447236179,0.38272437173341256,0.042027810171116224,0.023856209828032618
7.0,0.717045226130653,0.3868940400395423,0.04239303652807588,0.025188678903384023
7.0,0.7323015075376882,0.3910391374847927,0.042722148320607216,0.02636397353585885
7.0,0.7475577889447234,0.3949748852152094,0.04302812653140999,0.027406535132923692
7.0,0.7628140703517585,0.39872567900217265,0.043261121937500494,0.028321050981567918
7.0,0.7780703517587937,0.40235914469131606,0.043424508800087136,0.029136183912987036
7.0,0.7933266331658289,0.40592140670012117,0.0435590703948352,0.02989696040255218
7.0,0.808582914572864,0.4095434808182096,0.043664169737321894,0.03063331900512884
7.0,0.8238391959798993,0.41333458324757305,0.04377487985750209,0.031346684947215
7.0,0.8390954773869345,0.4174020012859009,0.04390799505427256,0.032062798845929115
7.0,0.8543517587939696,0.4218094435075626,0.04404652186142341,0.03276979416981036
7.0,0.8696080402010048,0.4266355952124789,0.044185176672225705,0.03346608592154619
7.0,0.88486432160804,0.4319468101287335,0.04433553823702027,0.034101099031668754
7.0,0.9001206030150751,0.4377991259796806,0.04448392181922509,0.034606337868665946
7.0,0.9153768844221103,0.4441844536430108,0.044572940866587016,0.03488080459041614
7.0,0.9306331658291455,0.451038996791138,0.044593059912414704,0.03482589353397884
7.0,0.9458894472361806,0.4582956524017605,0.04459396619965203,0.03437859370166213
7.0,0.9611457286432158,0.46587671289254895,0.04457575567584943,0.03349368557333677
7.0,0.976402010050251,0.4738209931809831,0.04451030988218685,0.0322272203171009
7.0,0.9916582914572861,0.4820481324855783,0.04433823978190571,0.030641914725765346
7.0,1.0069145728643214,0.49053845379071365,0.04411972790144601,0.028806819731644496
7.0,1.0221708542713566,0.4989869138337223,0.043862584544811754,0.0268050215443277
7.0,1.0374271356783917,0.5070889491991905,0.04354009545457051,0.024754531188888033
7.0,1.052683417085427,0.5148391224782605,0.04323453508638138,0.022741495683976362
7.0,1.067939698492462,0.5222516574180349,0.04294372703823357,0.020833441631974405
7.0,1.0831959798994972,0.5294887577855523,0.04264262487907009,0.019126694519934276
7.0,1.0984522613065324,0.536677142839385,0.042341452140696026,0.017646628155886253
7.0,1.1137085427135676,0.5438812293685141,0.04198548484724273,0.01643728279224597
7.0,1.1289648241206027,0.5511956074392137,0.04157771006633426,0.015494766855288718
7.0,1.144221105527638,0.5586203937799133,0.0411633800606532,0.014736972719082857
7.0,1.159477386934673,0.5661638605742074,0.04072182518151908,0.014181218535702613
7.0,1.1747336683417082,0.5737800144969584,0.04025255136406922,0.013743206487797838
7.0,1.1899899497487434,0.5813957998466162,0.03976924034933118,0.013323274289290764
7.0,1.2052462311557786,0.5889636744633555,0.0392528044762769,0.01289499428804995
7.0,1.2205025125628137,0.5963832778132128,0.038691595316326655,0.012488011172017043
7.0,1.235758793969849,0.6035653536496575,0.038086699643609126,0.012094185045332167
7.0,1.251015075376884,0.6104381234608394,0.03750733913760822,0.011730336207549898
7.0,1.2662713567839192,0.6169811553314839,0.03693935778561882,0.011435055525265587
7.0,1.2815276381909544,0.6231217990377664,0.0364176660723069,0.011290381846880658
7.0,1.2967839195979896,0.6288871233160589,0.0359591870924299,0.011233411615272608
7.0,1.3120402010050247,0.6342446538121703,0.03555606763663599,0.011291258389809865
7.0,1.3272964824120599,0.6392859525017153,0.03525416232584905,0.011347864357195606
7.0,1.342552763819095,0.6440845611412501,0.03508906441201918,0.011304840211868727
7.0,1.3578090452261302,0.6487126114239302,0.03500167855374544,0.01115156138443101
7.0,1.3730653266331654,0.6531703120829059,0.03499645763561982,0.010876349113803835
7.0,1.3883216080402005,0.6575359775678418,0.03501084794404821,0.010433587228937094
7.0,1.4035778894472357,0.6618359129298362,0.03502612266709311,0.00982268768822264
7.0,1.4188341708542709,0.666104179483556,0.035030867558183965,0.00906428251508468
7.0,1.434090452261306,0.6703473534881488,0.03502242445264302,0.008152492549310034
7.0,1.4493467336683412,0.6745365702380663,0.03498669654982045,0.007171864791970134
7.0,1.4646030150753764,0.678644511155539,0.03492422177671067,0.006154607393307882
7.0,1.4798592964824115,0.6826867707858777,0.03483922360665141,0.005097582077830607
7.0,1.4951155778894467,0.6866571594824784,0.034726552837850706,0.004011217504931536
7.0,1.5103718592964819,0.6905366852023036,0.03458959121752478,0.0028796847987425426
7.0,1.525628140703517,0.6943132048899361,0.034436166500621375,0.0016971893706833978
7.0,1.5408844221105522,0.6980051768230389,0.03431203648560565,0.0004828507467328998
7.0,1.5561407035175874,0.7016096275454542,0.0342037989235273,-0.0007551317716803391
7.0,1.5713969849246225,0.7051618081803861,0.03414681579855229,-0.0020124212230647953
7.0,1.5866532663316577,0.7086919909048452,0.03417645700146903,-0.0032913684927349395
7.0,1.6019095477386929,0.71216224803256,0.03426058901115486,-0.004564151437116954
